Trigger.started,Trigger.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,Session,Subject,date,expName,psychopyVersion,OS,frameRate,complex_block.started,complex_block.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,complex_block_loop.thisRepN,complex_block_loop.thisTrialN,complex_block_loop.thisN,complex_block_loop.thisIndex,complex_block_loop.ran,trial,finger,markerPos,correctResp,new_block_loop.thisRepN,new_block_loop.thisTrialN,new_block_loop.thisN,new_block_loop.thisIndex,new_block_loop.ran,endBuffer.started,endBuffer.stopped
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,19.16,19.791,3,1,0.615,,2,6,26,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,19.791,20.227,2,1,0.427,,2,7,27,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,20.227,20.86,4,1,0.628,,2,8,28,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,20.861,21.427,1,1,0.536,,2,9,29,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,21.427,21.86,2,1,0.429,,3,0,30,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,21.861,22.292,3,1,0.413,,3,1,31,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,22.293,22.726,2,1,0.404,,3,2,32,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,22.727,23.227,3,1,0.482,,3,3,33,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,23.227,23.66,1,1,0.43,,3,4,34,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,23.661,24.227,1,1,0.536,,3,5,35,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,24.227,24.726,3,1,0.488,,3,6,36,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,24.727,25.159,2,1,0.402,,3,7,37,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,25.16,25.76,4,1,0.57,,3,8,38,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,25.76,26.16,1,1,0.392,,3,9,39,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,26.16,26.56,2,1,0.383,,4,0,40,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,26.56,27.026,3,1,0.444,,4,1,41,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,27.027,27.427,2,1,0.384,,4,2,42,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,27.427,27.926,3,1,0.473,,4,3,43,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,27.926,28.459,1,1,0.526,,4,4,44,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,28.46,28.993,1,1,0.518,,4,5,45,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,28.993,29.561,3,1,0.562,,4,6,46,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,29.561,30.026,2,1,0.437,,4,7,47,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,30.027,30.494,3,0,0.466,,4,8,48,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,30.494,31.16,1,1,0.652,,4,9,49,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,31.161,31.56,2,1,0.399,,5,0,50,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,31.561,32.359,3,1,0.78,,5,1,51,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,32.36,32.826,1,0,0.463,,5,2,52,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,32.827,33.56,3,1,0.714,,5,3,53,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,33.56,34.127,1,1,0.538,,5,4,54,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,34.127,34.626,1,1,0.485,,5,5,55,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,34.627,35.193,3,1,0.566,,5,6,56,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,35.194,35.66,2,1,0.447,,5,7,57,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,35.66,36.26,4,1,0.574,,5,8,58,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,36.26,36.76,1,1,0.472,,5,9,59,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,36.76,37.226,2,1,0.452,,6,0,60,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,37.227,37.657,3,1,0.421,,6,1,61,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,37.657,38.093,2,1,0.412,,6,2,62,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,38.094,38.693,3,1,0.569,,6,3,63,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,38.694,39.093,2,0,0.391,,6,4,64,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,39.094,39.859,1,1,0.75,,6,5,65,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,39.86,40.359,3,1,0.49,,6,6,66,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,40.36,40.826,2,1,0.447,,6,7,67,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,40.826,41.393,4,1,0.563,,6,8,68,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,41.393,41.893,1,1,0.471,,6,9,69,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,41.894,42.36,2,1,0.439,,7,0,70,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,42.361,42.893,3,1,0.511,,7,1,71,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,42.894,43.36,2,1,0.453,,7,2,72,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,43.36,43.927,3,1,0.56,,7,3,73,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,43.927,44.36,1,1,0.403,,7,4,74,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,44.361,44.893,1,1,0.517,,7,5,75,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,44.894,45.36,3,1,0.458,,7,6,76,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,45.361,45.693,2,1,0.317,,7,7,77,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,45.693,46.327,4,1,0.617,,7,8,78,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,46.327,46.793,1,1,0.44,,7,9,79,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,46.794,47.227,2,1,0.431,,8,0,80,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,47.228,47.693,3,1,0.445,,8,1,81,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,47.694,48.227,2,1,0.53,,8,2,82,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,48.227,48.759,3,1,0.528,,8,3,83,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,48.76,49.228,1,1,0.464,,8,4,84,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,49.228,49.86,1,1,0.61,,8,5,85,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,49.86,50.46,3,1,0.569,,8,6,86,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,50.46,50.893,2,1,0.412,,8,7,87,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,50.894,51.527,4,1,0.62,,8,8,88,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,51.527,51.993,1,1,0.448,,8,9,89,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,51.993,52.492,2,1,0.474,,9,0,90,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,52.493,53.36,3,1,0.859,,9,1,91,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,53.36,53.793,2,1,0.416,,9,2,92,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,53.793,54.259,3,1,0.435,,9,3,93,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,54.259,54.827,1,1,0.555,,9,4,94,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,54.827,55.326,1,1,0.48,,9,5,95,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,55.327,55.827,3,1,0.469,,9,6,96,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,55.828,56.26,2,1,0.414,,9,7,97,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,56.261,56.86,4,1,0.579,,9,8,98,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,56.861,57.326,1,1,0.448,,9,9,99,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,57.327,57.759,2,1,0.404,,10,0,100,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,57.76,58.159,3,1,0.379,,10,1,101,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,58.16,58.593,1,0,0.412,,10,2,102,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,58.593,59.192,3,1,0.568,,10,3,103,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,59.193,59.76,1,1,0.553,,10,4,104,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,59.76,60.294,1,1,0.506,,10,5,105,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,60.294,60.793,3,1,0.496,,10,6,106,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,60.794,61.226,2,1,0.412,,10,7,107,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,61.227,61.794,4,1,0.565,,10,8,108,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,61.794,62.26,1,1,0.461,,10,9,109,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,62.26,62.693,2,1,0.427,,11,0,110,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,62.694,63.126,3,1,0.403,,11,1,111,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,63.127,63.526,2,1,0.382,,11,2,112,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,63.527,63.959,3,1,0.413,,11,3,113,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,63.96,64.459,1,1,0.495,,11,4,114,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,64.46,64.959,1,1,0.485,,11,5,115,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,64.959,65.426,3,1,0.441,,11,6,116,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,65.427,65.826,2,1,0.389,,11,7,117,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,65.826,66.226,1,0,0.394,,11,8,118,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,66.227,66.326,4,0,0.073,,11,9,119,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,66.327,66.959,2,1,0.609,,12,0,120,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,66.959,67.593,3,1,0.625,,12,1,121,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,67.594,68.06,1,0,0.455,,12,2,122,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,68.06,68.66,2,0,0.575,,12,3,123,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,68.66,69.293,1,1,0.62,,12,4,124,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,69.293,69.659,2,0,0.343,,12,5,125,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,69.659,70.326,3,1,0.662,,12,6,126,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,70.327,70.757,2,1,0.416,,12,7,127,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,70.758,71.26,4,1,0.494,,12,8,128,8,1,9,L,,4,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,71.26,71.793,1,1,0.503,,12,9,129,9,1,10,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,71.794,72.261,2,1,0.464,,13,0,130,0,1,1,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,72.261,72.826,3,1,0.536,,13,1,131,1,1,2,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,72.827,73.258,1,0,0.414,,13,2,132,2,1,3,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,73.259,73.793,3,1,0.51,,13,3,133,3,1,4,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,73.794,74.36,1,1,0.536,,13,4,134,4,1,5,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,74.36,74.826,1,1,0.449,,13,5,135,5,1,6,I,,1,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,74.826,75.36,3,1,0.503,,13,6,136,6,1,7,R,,3,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,75.36,75.793,2,1,0.41,,13,7,137,7,1,8,M,,2,,,,,,,
,,,,,,,,,,1,,2024-09-24_15h34.44.686,Motor_Task,2023.2.2,MacIntel,30.3030303,75.794,76.259,3,0,0.455,,13,8,138,8,1,9,L,,4,,,,,,,
